Who,scraped_datetime,Headline,Url,Site,Siteurl,Published,Description
Random wiki,2026_04_08_05,White Pine Hollow State Forest,https://en.wikipedia.org/wiki/White_Pine_Hollow_State_Forest,Wikipedia,https://en.wikipedia.org,2026_04_08_05,"White Pine Hollow State Forest is a 944-acre (382 ha) forested area in Dubuque County, Iowa, United States. Of the forest, a 712-acre (288 ha)[1] tract is a National Natural Landmark and Iowa State Preserve. The state forest is named after its dominant old-growth tree, the white pine. The grove is said to be the only old-growth patch of white pines still growing in Iowa.[2] The nearest town of any size is Luxemburg."
Random wiki,2026_04_08_05,1976 DFB-Pokal final,https://en.wikipedia.org/wiki/1976_DFB-Pokal_final,Wikipedia,https://en.wikipedia.org,2026_04_08_05,"The 1976 DFB-Pokal final decided the winner of the 1975–76 DFB-Pokal, the 33rd season of Germany's knockout football cup competition. It was played on 26 June 1976 at the Waldstadion in Frankfurt.[2] Hamburger SV won the match 2–0 against 1. FC Kaiserslautern, to claim their 2nd cup title."
Random wiki,2026_04_08_05,Suburra (film),https://en.wikipedia.org/wiki/Suburra_(film),Wikipedia,https://en.wikipedia.org,2026_04_08_05,"Suburra is a 2015 Italian neo-noir crime film directed by Stefano Sollima, based on the 2013 novel of the same name by Carlo Bonini and Giancarlo De Cataldo. The movie was financed by Netflix and RAI.[2][3] It stars Pierfrancesco Favino, Elio Germano and Claudio Amendola, and focuses on the connections between organized crime and politics in Rome in 2011, inspired by true events from the Mafia Capitale.[4] Suburra was the name of a suburb of Ancient Rome."
Random wiki,2026_04_08_05,Lee Remick,https://en.wikipedia.org/wiki/Lee_Remick,Wikipedia,https://en.wikipedia.org,2026_04_08_05,"Lee Ann Remick (/ˈrɛmɪk/;[1] December 14, 1935 – July 2, 1991) was an American actress. She was nominated for the Academy Award for Best Actress for the film Days of Wine and Roses (1962) and was nominated for the Tony Award for Best Actress in a Play for her role in Wait Until Dark (1966) in addition to earning seven Emmy Award nominations."
Random wiki,2026_04_08_05,Edmund L. Coombs,https://en.wikipedia.org/wiki/Edmund_L._Coombs,Wikipedia,https://en.wikipedia.org,2026_04_08_05,"Edmund Lawrence Coombs (September 23, 1919 – February 7, 1986) was an American coach and administrator who was the athletic director and head men's basketball and baseball coach at Bowdoin College."
