Who,scraped_datetime,Headline,Url,Site,Siteurl,Published,Description
Random wiki,2026_03_06_05,Two of a Kind (American TV series),https://en.wikipedia.org/wiki/Two_of_a_Kind_(American_TV_series),Wikipedia,https://en.wikipedia.org,2026_03_06_05,"Two of a Kind is an American sitcom that aired on ABC as part of the network's TGIF line-up, starring Mary-Kate and Ashley Olsen in their first television series since Full House ended in 1995. The show aired from September 25, 1998, to July 9, 1999.[1]"
Random wiki,2026_03_06_05,Rendell N. Mabey,https://en.wikipedia.org/wiki/Rendell_N._Mabey,Wikipedia,https://en.wikipedia.org,2026_03_06_05,"Rendell Noel Mabey (August 8, 1908 – November 8, 2000) was a speaker of the Utah House of Representatives, member of the Utah State Senate, and prominent leader of missionaries in the Church of Jesus Christ of Latter-day Saints. Mabey was among the first four LDS missionaries sent to Nigeria, and had previously been president of the Swiss Mission."
Random wiki,2026_03_06_05,Yonatan Kae,https://en.wikipedia.org/wiki/Yonatan_Kae,Wikipedia,https://en.wikipedia.org,2026_03_06_05,Yonatan Kaemingk (born 12 November 1998) is an Indonesian-Dutch professional basketball player. He played a total of eight seasons for Pacific Caesar before leaving the club in September 2025. He is also a personal trainer.
Random wiki,2026_03_06_05,Harvey Schofield,https://en.wikipedia.org/wiki/Harvey_Schofield,Wikipedia,https://en.wikipedia.org,2026_03_06_05,"Harvey Axford Schofield (March 28, 1877 – August 3, 1941) was an American college football and college basketball player and coach and university administrator. He served head football coach at Stevens Point Normal School—now known as the University of Wisconsin–Stevens Point—in 1900 and 1903, compiling a record of 2–3–1.[1] Schofield was as the president of the University of Wisconsin–Eau Claire from 1916 to 1940. Schofield Hall is named in his honor."
Random wiki,2026_03_06_05,José Vilchis,https://en.wikipedia.org/wiki/Jos%C3%A9_Vilchis,Wikipedia,https://en.wikipedia.org,2026_03_06_05,José Félix Vilchis Rojas (born 30 September 1950) is a Mexican gymnast. He competed in eight events at the 1968 Summer Olympics.[1]
