Who,scraped_datetime,Headline,Url,Site,Siteurl,Published,Description
Random wiki,2026_04_23_05,Great Britain at the 2019 European Games,https://en.wikipedia.org/wiki/Great_Britain_at_the_2019_European_Games,Wikipedia,https://en.wikipedia.org,2026_04_23_05,"Great Britain competed at the 2019 European Games, in Minsk, Belarus from 21 to 30 June 2019. It won 6 gold medals, 9 silver medals and 8 bronze medals, totalling 23 medals and placing 9th on the medals table. When it had previously competed at the 2015 European Games in Baku, Azerbaijan, it won 47 medals, including 18 golds.[2]"
Random wiki,2026_04_23_05,Kamel al-Budeiri,https://en.wikipedia.org/wiki/Kamel_al-Budeiri,Wikipedia,https://en.wikipedia.org,2026_04_23_05,Muhammad Kāmil ibn Wahba al-Shāfi'ī al-Muqaddasī al-Budayrī (Arabic: محمد كامل بن وهبه الشافعي المقدسي البديري) was a famous Arab figure in the early 20th century. He was born in Jerusalem in 1882 and assassinated in 1923 in Wadi Rum in Mandatory Palestine and the Emirate of Transjordan.
Random wiki,2026_04_23_05,"Naughty, Naughty! (1918 film)","https://en.wikipedia.org/wiki/Naughty,_Naughty!_(1918_film)",Wikipedia,https://en.wikipedia.org,2026_04_23_05,"Naughty, Naughty! is a 1918 American silent comedy film starring Enid Bennett and written by C. Gardner Sullivan. The film's protagonist is Roberta Miller, an innocent girl who leaves her rural hometown for the big city. She returns after four months, but her sophistication draws suspicion in her hometown."
Random wiki,2026_04_23_05,Tesma,https://en.wikipedia.org/wiki/Tesma,Wikipedia,https://en.wikipedia.org,2026_04_23_05,Tesma is a genus of moths in the subfamily Arctiinae.
Random wiki,2026_04_23_05,7th Kentucky Cavalry Regiment,https://en.wikipedia.org/wiki/7th_Kentucky_Cavalry_Regiment,Wikipedia,https://en.wikipedia.org,2026_04_23_05,The 7th Kentucky Cavalry Regiment was a cavalry regiment that served in the Union Army during the American Civil War.
