Who,scraped_datetime,Headline,Url,Site,Siteurl,Published,Description
Random wiki,2026_02_15_05,Shadow of a Face,https://en.wikipedia.org/wiki/Shadow_of_a_Face,Wikipedia,https://en.wikipedia.org,2026_02_15_05,"Shadow of a Face is a monument to abolitionist Harriet Tubman in Newark, New Jersey's Harriet Tubman Square designed by architect and artist Nina Cooke John. It was unveiled on March 9, 2023. It replaced a monument to Christopher Columbus in the same location which was removed in 2020 by the city to prevent its toppling in a Black Lives Matter protest.[1] Several other monuments are in the park."
Random wiki,2026_02_15_05,Opium lamp,https://en.wikipedia.org/wiki/Opium_lamp,Wikipedia,https://en.wikipedia.org,2026_02_15_05,"An opium lamp is an oil lamp designed specifically to facilitate the vaporization and inhalation of opium. Opium lamps differ from conventional lamps for lighting in that they are designed to channel an exact amount of heat upward through their funnel-shaped chimneys. An opium pipe, its pipe-bowl primed with a small dose of opium known as a ""pill,"" was held over the opium lamp causing the opium to vaporize and allowing the smoker to inhale the vapors.[1]"
Random wiki,2026_02_15_05,Philippine Senate Committee on Science and Technology,https://en.wikipedia.org/wiki/Philippine_Senate_Committee_on_Science_and_Technology,Wikipedia,https://en.wikipedia.org,2026_02_15_05,The Philippine Senate Committee on Science and Technology is a standing committee of the Senate of the Philippines.
Random wiki,2026_02_15_05,"Sullivan High School (Sullivan, Illinois)","https://en.wikipedia.org/wiki/Sullivan_High_School_(Sullivan,_Illinois)",Wikipedia,https://en.wikipedia.org,2026_02_15_05,"Sullivan High School is located in Sullivan, Moultrie County, Illinois, United States. It is a part of Community Unit School District 300. The school draws students from the towns of Sullivan, Allenville, and Kirksville."
Random wiki,2026_02_15_05,We Cum from Brooklyn,https://en.wikipedia.org/wiki/We_Cum_from_Brooklyn,Wikipedia,https://en.wikipedia.org,2026_02_15_05,We Cum from Brooklyn is a 1992 album by the Leningrad Cowboys.
