Who,scraped_datetime,Headline,Url,Site,Siteurl,Published,Description
Random wiki,2026_06_30_05,Acjachemen,https://en.wikipedia.org/wiki/Acjachemen,Wikipedia,https://en.wikipedia.org,2026_06_30_05,"The Acjachemen (/ɑːˈxɑːtʃəmən/) are an Indigenous people of California. Published maps often identify their ancestral lands as extending from the beach to the mountains, south from what is now known as Aliso Creek in Orange County to Las Pulgas Canyon in the northwestern part of San Diego County.[2] However, sources also show that Acjachemen people shared sites with other Indigenous nations as far north as Puvunga in contemporary Long Beach.[3]"
Random wiki,2026_06_30_05,Strategic Petroleum Reserve (United States),https://en.wikipedia.org/wiki/Strategic_Petroleum_Reserve_(United_States),Wikipedia,https://en.wikipedia.org,2026_06_30_05,"The Strategic Petroleum Reserve (SPR) is an emergency stockpile of petroleum maintained by the United States Department of Energy (DOE). It is the largest publicly known emergency supply in the world; its underground tanks in Louisiana and Texas have capacity for 714 million barrels (113,500,000 m3).[1] The United States started the petroleum reserve in 1975 to mitigate future supply disruptions as part of the international Agreement on an International Energy Program, after oil supplies were interrupted during the 1973–1974 oil embargo.[2]"
Random wiki,2026_06_30_05,Epacris crassifolia,https://en.wikipedia.org/wiki/Epacris_crassifolia,Wikipedia,https://en.wikipedia.org,2026_06_30_05,"Epacris crassifolia  is a species of flowering plant in the heath family Ericaceae and is endemic to south-eastern New South Wales, Australia. It is a low-lying shrub with elliptic to egg-shaped leaves with the lower end towards the base, and tube-shaped, white or cream-coloured flowers clustered near the ends of the branches."
Random wiki,2026_06_30_05,Benjamin Francis Bradley,https://en.wikipedia.org/wiki/Benjamin_Francis_Bradley,Wikipedia,https://en.wikipedia.org,2026_06_30_05,"Benjamin Francis Bradley (1898–1957) was a leading British communist and trade unionist who was accused of attempting to overthrow the British colonial rule in India, leading to him being sentenced in the Meerut Conspiracy Trial in 1933.[1][2][3] His imprisonment in that case in 1929 provoked an enormous outcry, and in Britain, according to Stephen Howe, ""probably inspired more left-wing pamphlet literature than any other colonial issue between the wars"".[2] He was also a key member of the Communist Party of Great Britain (CPGB)."
Random wiki,2026_06_30_05,Speed skating at the 1936 Winter Olympics,https://en.wikipedia.org/wiki/Speed_skating_at_the_1936_Winter_Olympics,Wikipedia,https://en.wikipedia.org,2026_06_30_05,"At the 1936 Winter Olympics, four speed skating events were contested. The competitions were held on Tuesday, 11 February 1936, Wednesday, 12 February 1936, Thursday, 13 February 1936, and on Friday, 14 February 1936.[1]"
