Who,scraped_datetime,Headline,Url,Site,Siteurl,Published,Description
Random wiki,2026_02_19_05,Mohammad Ansari (footballer),https://en.wikipedia.org/wiki/Mohammad_Ansari_(footballer),Wikipedia,https://en.wikipedia.org,2026_02_19_05,"Mohammad Ansari (Persian: محمد انصاری, born September 23, 1991, in Tehran, Iran) is an Iranian football player, who currently plays for Mes Rafsanjan in Persian Gulf Pro League.[1] Ansari had been a key player in Persepolis in the recent years and helped the Reds win back-to-back titles in Iran league.He is also known for his positions in favor of the hardliners of the Islamic Republic."
Random wiki,2026_02_19_05,Bau: Artist at War,https://en.wikipedia.org/wiki/Bau:_Artist_at_War,Wikipedia,https://en.wikipedia.org,2026_02_19_05,"Bau: Artist at War is a 2024 American biographical romance drama film directed by Sean McNamara and starring Emile Hirsch as Holocaust survivor Joseph Bau and Inbar Lavi as his wife Rebecca. The film also stars Josh Zuckerman, Yan Tual, Eugene Lipinski, Josh Blacker, Edward Foy, Chris Cope and Adam Tsekhman, and chronicles Bau's imprisonment in the Kraków-Płaszów concentration camp during World War II, and his subsequent relationship and wedding with Rebecca."
Random wiki,2026_02_19_05,Unfinished Painting,https://en.wikipedia.org/wiki/Unfinished_Painting,Wikipedia,https://en.wikipedia.org,2026_02_19_05,"Unfinished Painting is a 1989 painting by American artist Keith Haring. It is a 100 cm by 100 cm acrylic painting on canvas piece, recognizable by the large swath of canvas left exposed.[1] It is known as one of Haring's final paintings before his 1990 death from AIDS-related complications at the age of 31.[2] From April 27 to September 8, 2024, the piece was on tour with the ""Keith Haring: Art Is for Everybody"" exhibit at the Walker Art Center.[3]"
Random wiki,2026_02_19_05,21st Independent Spirit Awards,https://en.wikipedia.org/wiki/21st_Independent_Spirit_Awards,Wikipedia,https://en.wikipedia.org,2026_02_19_05,"The 21st Independent Spirit Awards, honoring the best in independent filmmaking for 2005, were announced on March 4, 2006.  It was hosted by Sarah Silverman.[1][2][3][4][5]"
Random wiki,2026_02_19_05,Binyomin Jacobs,https://en.wikipedia.org/wiki/Binyomin_Jacobs,Wikipedia,https://en.wikipedia.org,2026_02_19_05,"Binyomin Jacobs (born 1949 in Amsterdam), is a Dutch rabbi who lives in Amersfoort, Netherlands. At the end of 2008 he was appointed Chief Rabbi of the IPOR resort of the Netherlands, this resort includes all the municipalities of the Netherlands, except the cities of Amsterdam, Rotterdam and The Hague."
