Who,scraped_datetime,Headline,Url,Site,Siteurl,Published,Description
Random wiki,2026_07_01_05,2017–18 Rwanda Premier League,https://en.wikipedia.org/wiki/2017%E2%80%9318_Rwanda_Premier_League,Wikipedia,https://en.wikipedia.org,2026_07_01_05,"The 2017–18 Rwanda Premier League, known as the Azam Rwanda Premier League for sponsorship reasons,[1] was the 41st season of top-tier football in Rwanda. The season started on 30 September 2017 and concluded on 27 June 2018.[2]"
Random wiki,2026_07_01_05,Peer Mascini,https://en.wikipedia.org/wiki/Peer_Mascini,Wikipedia,https://en.wikipedia.org,2026_07_01_05,"Petrus Johannes Maria ""Peer"" Mascini (23 March 1941 – 16 May 2019) was a Dutch actor and writer. He is well known for his work in Blind Date (1996) and De eenzame oorlog van Koos Tak (1996). He was a recipient of Golden Calf award."
Random wiki,2026_07_01_05,1918 Clemenceau–Lloyd George Agreement (Middle East),https://en.wikipedia.org/wiki/1918_Clemenceau%E2%80%93Lloyd_George_Agreement_(Middle_East),Wikipedia,https://en.wikipedia.org,2026_07_01_05,The Clemenceau–Lloyd George Agreement of 1 December 1918 was a verbal agreement that modified the 1916 Sykes–Picot Agreement in respect to Palestine and the Mosul vilayet. The latter component is also known as the Mosul cession. The agreement was between British and French Prime Ministers David Lloyd George and Georges Clemenceau and took place at the French Embassy in London.[1]
Random wiki,2026_07_01_05,"Clinton Township, Franklin County, Ohio","https://en.wikipedia.org/wiki/Clinton_Township,_Franklin_County,_Ohio",Wikipedia,https://en.wikipedia.org,2026_07_01_05,"Clinton Township is one of the seventeen townships of Franklin County, Ohio, United States.  The 2020 census found 4,499 people in the township.[4]"
Random wiki,2026_07_01_05,Swedish Naval Medical Officers' Corps,https://en.wikipedia.org/wiki/Swedish_Naval_Medical_Officers%27_Corps,Wikipedia,https://en.wikipedia.org,2026_07_01_05,"The Swedish Naval Medical Officers’ Corps[1] (Swedish: Marinläkarkåren, MLK) was an administrative corps established in 1902 for military physicians in the Swedish Navy and in the Swedish Coastal Artillery. The corps was amalgamated into the Medical Corps of the Swedish Armed Forces in 1969."
