Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Daniel Brettig,2026_08_30_07,Pucovski launches legal action against Brighton Grammar over first concussion,https://www.theage.com.au/sport/afl/pucovski-launches-legal-action-against-brighton-grammar-over-first-concussion-20260825-p60rhx.html,The Age,https://www.theage.com.au/,2026_08_25_07
Daniel Brettig,2026_08_30_07,Australia’s had three two-day Tests in nine months. It’s damaging to cricket,https://www.theage.com.au/sport/cricket/free-burgers-free-hot-chips-two-day-test-cricket-is-drab-and-damaging-to-the-game-20260823-p60qq1.html,The Age,https://www.theage.com.au/,2026_08_23_09
Daniel Brettig,2026_08_30_07,"Australia had an innings win, but these five players didn’t get a pass mark in our player ratings",https://www.theage.com.au/sport/cricket/australia-had-an-innings-win-but-these-five-players-didn-t-get-a-pass-mark-in-our-player-ratings-20260823-p60qqq.html,The Age,https://www.theage.com.au/,2026_08_23_05
Daniel Brettig,2026_08_30_07,Can Australia afford to take Labuschagne back to the land of his birth?,https://www.theage.com.au/sport/cricket/can-australia-afford-to-take-labuschagne-back-to-the-land-of-his-birth-20260822-p60qk9.html,The Age,https://www.theage.com.au/,2026_08_22_08
Daniel Brettig,2026_08_30_07,Lyon survives cut as Cummins explains Weatherald axe,https://www.theage.com.au/sport/cricket/lyon-survives-cut-as-cummins-explains-weatherald-axe-20260821-p60qax.html,The Age,https://www.theage.com.au/,2026_08_21_05
Daniel Brettig,2026_08_30_07,"‘Never let him settle’: Spin legend Mushie on Warne, Lyon and how Bangladesh humbled Australia",https://www.theage.com.au/sport/cricket/never-let-him-settle-spin-legend-mushie-on-warne-lyon-and-how-bangladesh-humbled-australia-20260821-p60qav.html,The Age,https://www.theage.com.au/,2026_08_21_01
Daniel Brettig,2026_08_30_07,Cameron Green blew up at a Shield game. It was the day he turned his Test career around,https://www.theage.com.au/sport/cricket/cameron-green-blew-up-at-a-shield-game-it-was-the-moment-he-turned-his-test-career-around-20260820-p60pxf.html,The Age,https://www.theage.com.au/,2026_08_20_01
Daniel Brettig,2026_08_30_07,‘I was a terrible player’: Renshaw bids to end opener roulette a decade after baby-faced debut,https://www.theage.com.au/sport/cricket/i-love-opening-shocked-but-excited-renshaw-ready-to-make-test-spot-his-own-20260819-p60pki.html,The Age,https://www.theage.com.au/,2026_08_19_05
Daniel Brettig,2026_08_30_07,Why the selectors’ SOS to Renshaw is 10 years in the making,https://www.theage.com.au/sport/cricket/weatherald-axed-as-selectors-send-sos-to-renshaw-20260818-p60pb6.html,The Age,https://www.theage.com.au/,2026_08_18_08
Daniel Brettig,2026_08_30_07,The Test team’s five biggest problems: Is Lyon an automatic selection?,https://www.theage.com.au/sport/cricket/we-ve-got-carried-away-the-australian-test-team-s-five-biggest-problems-20260817-p60oyv.html,The Age,https://www.theage.com.au/,2026_08_17_21
