Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Daniel Brettig,2025_11_29_05,‘Why did I just do that?’ Head’s revelation behind Archer Ashes blast,https://www.theage.com.au/sport/cricket/why-did-i-just-do-that-head-s-revelation-behind-archer-ashes-blast-20251127-p5nizt.html,The Age,https://www.theage.com.au/,2025_11_27_04
Daniel Brettig,2025_11_29_05,Cricket’s double standard? Perth’s pitch rating follows criticism from Indian greats,https://www.theage.com.au/sport/cricket/fast-and-furious-perth-pitch-handed-highest-possible-rating-20251127-p5niw3.html,The Age,https://www.theage.com.au/,2025_11_27_01
Daniel Brettig,2025_11_29_05,Marsh firms for Ashes cameo as Ponting declares England incapable of change,https://www.theage.com.au/sport/cricket/marsh-firms-for-ashes-cameo-as-ponting-declares-england-incapable-of-change-20251126-p5nijr.html,The Age,https://www.theage.com.au/,2025_11_26_08
Daniel Brettig,2025_11_29_05,England’s Test team is at odds with its past players. It could explode into a civil war,https://www.theage.com.au/sport/cricket/england-s-test-team-is-at-odds-with-its-past-players-it-could-explode-into-a-war-20251126-p5nihg.html,The Age,https://www.theage.com.au/,2025_11_26_00
Daniel Brettig,2025_11_29_05,England won’t send any Ashes batsmen to play in pink-ball tour game,https://www.theage.com.au/sport/cricket/england-won-t-send-any-ashes-batsmen-to-play-in-pink-ball-tour-game-20251124-p5ni2r.html,The Age,https://www.theage.com.au/,2025_11_24_09
Daniel Brettig,2025_11_29_05,‘Break England early’: Why Ponting would love Head to keep opening,https://www.theage.com.au/sport/cricket/break-england-early-why-ponting-would-love-head-to-keep-opening-20251123-p5nhr2.html,The Age,https://www.theage.com.au/,2025_11_23_18
Daniel Brettig,2025_11_29_05,What Stokes said to Weatherald before match-winning stand with Head,https://www.theage.com.au/sport/cricket/how-stokes-tried-to-bait-weatherald-before-match-winning-stand-with-head-20251123-p5nhqs.html,The Age,https://www.theage.com.au/,2025_11_23_07
Daniel Brettig,2025_11_29_05,Warner says Head can open for Aussies permanently – and they discussed it years ago,https://www.theage.com.au/sport/cricket/warner-says-head-can-open-for-aussies-permanently-and-they-discussed-it-years-ago-20251123-p5nhp3.html,The Age,https://www.theage.com.au/,2025_11_23_05
Daniel Brettig,2025_11_29_05,Travis Head’s greatest innings flattened England. It will define this Ashes series,https://www.theage.com.au/sport/cricket/travis-head-s-greatest-innings-flattened-england-and-it-will-define-this-ashes-series-20251122-p5nhl4.html,The Age,https://www.theage.com.au/,2025_11_22_10
Daniel Brettig,2025_11_29_05,‘Drawing a long bow’: CA boss defends Khawaja’s pre-Ashes golf after back spasms,https://www.theage.com.au/sport/cricket/drawing-a-long-bow-ca-boss-defends-khawaja-s-pre-ashes-golf-after-back-spasms-20251122-p5nhl7.html,The Age,https://www.theage.com.au/,2025_11_22_08
