Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Daniel Brettig,2025_12_04_05,"Inglis to replace Khawaja for Gabba Test, intrigue remains over Cummins",https://www.theage.com.au/sport/cricket/inglis-to-replace-khawaja-for-gabba-test-head-to-open-20251203-p5nki7.html,The Age,https://www.theage.com.au/,2025_12_03_07
Daniel Brettig,2025_12_04_05,No retirement but no guarantees for Khawaja after he’s ruled out of Gabba Test,https://www.theage.com.au/sport/cricket/usman-khawaja-has-been-ruled-out-opener-will-not-play-gabba-ashes-test-20251202-p5nkah.html,The Age,https://www.theage.com.au/,2025_12_02_10
Daniel Brettig,2025_12_04_05,"Stokes a Viking berserker, the Trojan War and making cricket great again: A historian’s take on Bazball and the Ashes",https://www.theage.com.au/sport/cricket/stokes-a-viking-berserker-the-trojan-war-and-making-cricket-great-again-a-historian-s-take-on-bazball-and-the-ashes-20251201-p5njto.html,The Age,https://www.theage.com.au/,2025_12_02_00
Daniel Brettig,2025_12_04_05,Michael Slater has Cricket NSW life membership revoked,https://www.theage.com.au/sport/cricket/michael-slater-has-cricket-nsw-life-membership-revoked-20251201-p5njyd.html,The Age,https://www.theage.com.au/,2025_12_01_08
Daniel Brettig,2025_12_04_05,Thumbs up: Khawaja passes fitness test ahead of Gabba Ashes showdown,https://www.theage.com.au/sport/cricket/thumbs-up-khawaja-passes-fitness-test-ahead-of-gabba-ashes-clash-20251201-p5njqc.html,The Age,https://www.theage.com.au/,2025_12_01_07
Daniel Brettig,2025_12_04_05,The 400 million reasons behind Cricket Australia’s Big Bash sale,https://www.theage.com.au/sport/cricket/the-400-million-reasons-behind-cricket-australia-s-big-bash-sale-20251201-p5njqb.html,The Age,https://www.theage.com.au/,2025_12_01_00
Daniel Brettig,2025_12_04_05,Travis Head appealed to SA premier to keep pink-ball Test in Adelaide,https://www.theage.com.au/sport/cricket/travis-head-appealed-to-sa-premier-to-keep-pink-ball-test-in-adelaide-20251130-p5njiy.html,The Age,https://www.theage.com.au/,2025_11_30_18
Daniel Brettig,2025_12_04_05,Smith experiments with NFL-style eye black for Gabba pink-ball Test; Khawaja leaves training early,https://www.theage.com.au/sport/cricket/steve-smith-experiments-with-nfl-style-eye-black-to-combat-pink-ball-20251130-p5njmy.html,The Age,https://www.theage.com.au/,2025_11_30_09
Daniel Brettig,2025_12_04_05,Joe Root lasted 18 balls in Perth. Here’s why he skipped PM’s XI match to save his Ashes campaign,https://www.theage.com.au/sport/cricket/a-bit-of-realism-root-unveils-blueprint-for-england-s-ashes-comeback-20251130-p5njj2.html,The Age,https://www.theage.com.au/,2025_11_30_06
Daniel Brettig,2025_12_04_05,‘Why did I just do that?’ Head’s revelation behind Archer Ashes blast,https://www.theage.com.au/sport/cricket/why-did-i-just-do-that-head-s-revelation-behind-archer-ashes-blast-20251127-p5nizt.html,The Age,https://www.theage.com.au/,2025_11_27_04
