Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Daniel Brettig,2024_10_21_05,"Harris’ cameo against Starc, Lyon sums up Test selectors’ dilemma",https://www.theage.com.au/sport/cricket/harris-cameo-against-star-studded-nsw-sums-up-test-selectors-dilemma-20241020-p5kjsi.html,The Age,https://www.theage.com.au/,2024_10_20_08
Daniel Brettig,2024_10_21_05,Firooza burned all of her cricket gear to hide it from the Taliban. Then Australia went into bat for her,https://www.theage.com.au/sport/cricket/nothing-can-break-us-afghanistan-s-women-cricketers-wait-to-take-on-the-world-20241015-p5kiha.html,The Age,https://www.theage.com.au/,2024_10_19_22
Daniel Brettig,2024_10_21_05,Why Glenn Maxwell isn’t waiting by the phone for a Test call-up against India,https://www.theage.com.au/sport/cricket/why-glenn-maxwell-isn-t-waiting-by-the-phone-for-a-test-call-up-against-india-20241018-p5kjig.html,The Age,https://www.theage.com.au/,2024_10_19_06
Daniel Brettig,2024_10_21_05,‘Hard to take’: Australia’s World Cup dominance ends with shock semi-final elimination,https://www.theage.com.au/sport/cricket/hard-to-take-australia-s-world-cup-dominance-ends-with-shock-semi-final-elimination-20241018-p5kjcd.html,The Age,https://www.theage.com.au/,2024_10_18_02
Daniel Brettig,2024_10_21_05,All out for 46: India rolled by Kiwis a few weeks before Australia showdown,https://www.theage.com.au/sport/cricket/kiwis-skittle-india-for-46-their-lowest-test-total-on-home-soil-20241017-p5kj7x.html,The Age,https://www.theage.com.au/,2024_10_17_10
Daniel Brettig,2024_10_21_05,‘It’s not the end of the world’: Cummins may miss Sri Lanka Test for birth of his second baby,https://www.theage.com.au/sport/cricket/it-s-not-the-end-of-the-world-cummins-may-miss-sri-lanka-test-for-birth-of-his-second-baby-20241015-p5kic9.html,The Age,https://www.theage.com.au/,2024_10_15_18
Daniel Brettig,2024_10_21_05,"Smith campaigned to open, and then not to open. Who’s running this show?",https://www.theage.com.au/sport/cricket/playing-for-time-why-smith-experiment-wasn-t-built-to-last-20241015-p5kic8.html,The Age,https://www.theage.com.au/,2024_10_15_05
Daniel Brettig,2024_10_21_05,‘Uzzy and Marnus prefer me at four’: Smith’s teammates didn’t want him to open,https://www.theage.com.au/sport/cricket/six-month-recovery-time-green-opts-for-back-surgery-will-miss-india-series-20241014-p5ki1m.html,The Age,https://www.theage.com.au/,2024_10_14_06
Daniel Brettig,2024_10_21_05,‘How’s your heart rate’: Four wickets in last over seals Aussie win after injury crisis,https://www.theage.com.au/sport/cricket/star-quick-ruled-out-for-remainder-of-australia-s-world-cup-quest-20241013-p5khy9.html,The Age,https://www.theage.com.au/,2024_10_13_10
Daniel Brettig,2024_10_21_05,Batting prodigy Konstas takes huge step towards Test dream,https://www.theage.com.au/sport/cricket/konstas-on-the-fast-track-to-national-team-with-australia-a-berth-20241013-p5khuu.html,The Age,https://www.theage.com.au/,2024_10_13_06
