Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Daniel Brettig,2024_11_25_05,"Ten years on: How Phillip Hughes changed cricket, in life and death",https://www.theage.com.au/sport/cricket/ten-years-on-how-phillip-hughes-changed-cricket-in-life-and-death-20241118-p5krgs.html,The Age,https://www.theage.com.au/,2024_11_24_18
Daniel Brettig,2024_11_25_05,Crumbling Australia help Kohli awake from batting slumber,https://www.theage.com.au/sport/cricket/an-ominous-roar-kohli-emerges-from-batting-slumber-20241124-p5kt3t.html,The Age,https://www.theage.com.au/,2024_11_24_09
Daniel Brettig,2024_11_25_05,E-bike burnouts: Hodge revealed as culprit in dressing room damage drama,https://www.theage.com.au/sport/cricket/e-bike-burnouts-hodge-revealed-as-culprit-in-dressing-room-damage-drama-20241124-p5kt4q.html,The Age,https://www.theage.com.au/,2024_11_24_08
Daniel Brettig,2024_11_25_05,"If Bumrah’s bowling is the sublime of the Perth Test, Labuschagne’s is the ridiculous",https://www.theage.com.au/sport/cricket/if-bumrah-s-bowling-is-the-sublime-of-the-perth-test-labuschagne-s-is-the-ridiculous-20241123-p5kszu.html,The Age,https://www.theage.com.au/,2024_11_23_09
Daniel Brettig,2024_11_25_05,$2 million a day: Why Australian cricket officials are barracking for India,https://www.theage.com.au/sport/cricket/2-million-a-day-why-australian-cricket-officials-are-barracking-for-india-20241123-p5kt05.html,The Age,https://www.theage.com.au/,2024_11_23_07
Daniel Brettig,2024_11_25_05,‘Boom Boom’ Bumrah puts Australia’s batters on the canvas,https://www.theage.com.au/sport/cricket/boom-boom-bumrah-puts-australia-s-batters-on-the-canvas-20241122-p5ksuc.html,The Age,https://www.theage.com.au/,2024_11_22_09
Daniel Brettig,2024_11_25_05,"Cummins’ vow, expert tips, selection calls: Your complete guide to epic Australia-India contest",https://www.theage.com.au/sport/cricket/cummins-vow-expert-tips-selection-calls-your-complete-guide-to-epic-australia-india-contest-20241121-p5ksk7.html,The Age,https://www.theage.com.au/,2024_11_21_07
Daniel Brettig,2024_11_25_05,"‘If I had my time again’: What Ponting would tell fading stars Smith, Kohli",https://www.theage.com.au/sport/cricket/if-i-had-my-time-again-what-ponting-would-tell-fading-stars-smith-kohli-20241120-p5ks40.html,The Age,https://www.theage.com.au/,2024_11_21_00
Daniel Brettig,2024_11_25_05,He’s elbowed Shane Watson and jousted with Ricky Ponting. India’s new coach is a volatile enigma,https://www.theage.com.au/sport/cricket/he-s-elbowed-shane-watson-and-jousted-with-ricky-ponting-india-s-new-coach-is-a-volatile-enigma-20241120-p5ks3z.html,The Age,https://www.theage.com.au/,2024_11_20_18
Daniel Brettig,2024_11_25_05,‘Worst possible scenario’: Channel Seven forced into commentary shake-up before first Test,https://www.theage.com.au/sport/cricket/worst-possible-scenario-channel-seven-forced-into-commentary-shake-up-ahead-of-first-test-20241120-p5ks5i.html,The Age,https://www.theage.com.au/,2024_11_20_02
