Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Daniel Brettig,2025_01_01_05,India’s next long-term leader: Bumrah shines brightest in best Test team of 2024,https://www.theage.com.au/sport/cricket/india-s-next-long-term-leader-bumrah-shines-brightest-in-best-test-team-of-2024-20241227-p5l0uz.html,The Age,https://www.theage.com.au/,2024_12_31_18
Daniel Brettig,2025_01_01_05,Where the MCG thriller sits in top five Test wins of the Cummins era,https://www.theage.com.au/sport/cricket/where-mcg-thriller-sits-in-top-five-tests-wins-of-the-cummins-era-20241230-p5l1a7.html,The Age,https://www.theage.com.au/,2024_12_31_00
Daniel Brettig,2025_01_01_05,Australia’s finest hour: Cummins’ men get timing right on cricket’s biggest stage,https://www.theage.com.au/sport/cricket/their-finest-hour-australia-turn-great-occasion-into-great-test-match-20241230-p5l169.html,The Age,https://www.theage.com.au/,2024_12_30_09
Daniel Brettig,2025_01_01_05,Pat Cummins didn’t declare. That says a lot about Australia’s state of mind,https://www.theage.com.au/sport/cricket/pat-cummins-didn-t-declare-that-says-a-lot-about-australia-s-state-of-mind-20241229-p5l121.html,The Age,https://www.theage.com.au/,2024_12_29_08
Daniel Brettig,2025_01_01_05,Their ‘little gladiator’: Team Konstas absorbs Sam’s supernova debut,https://www.theage.com.au/sport/cricket/their-little-gladiator-team-konstas-absorbs-sam-s-supernova-debut-20241228-p5l0yq.html,The Age,https://www.theage.com.au/,2024_12_28_07
Daniel Brettig,2025_01_01_05,"Virat Kohli came looking for a fight, but found a humbling",https://www.theage.com.au/sport/cricket/virat-kohli-came-looking-for-a-fight-but-found-a-humbling-20241227-p5l0tx.html,The Age,https://www.theage.com.au/,2024_12_27_08
Daniel Brettig,2025_01_01_05,The secret post-sandpaper-gate change that saved Virat Kohli from suspension,https://www.theage.com.au/sport/cricket/the-secret-post-sandpaper-gate-change-that-saved-virat-kohli-from-suspension-20241227-p5l0u4.html,The Age,https://www.theage.com.au/,2024_12_27_02
Daniel Brettig,2025_01_01_05,What Sam Konstas’ searing debut means for Australia’s future,https://www.theage.com.au/sport/cricket/what-sam-konstas-searing-debut-means-for-australia-s-future-20241226-p5l0ob.html,The Age,https://www.theage.com.au/,2024_12_26_07
Daniel Brettig,2025_01_01_05,"Head to play on Boxing Day, Cummins’ message to debutant Konstas",https://www.theage.com.au/sport/cricket/doesn-t-get-any-better-than-this-cummins-teen-dream-debut-a-blueprint-for-konstas-20241224-p5l0l7.html,The Age,https://www.theage.com.au/,2024_12_25_00
Daniel Brettig,2025_01_01_05,"After Monday’s Marvel mess, call to AFL must be priority for cricket’s new boss",https://www.theage.com.au/sport/cricket/marvel-madness-cricket-should-expect-better-than-what-afl-s-stadium-served-up-20241224-p5l0k1.html,The Age,https://www.theage.com.au/,2024_12_24_04
