Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Daniel Brettig,2026_05_26_05,‘Sparked a conversation’: Cricket Australia to hold summit on batting woes,https://www.theage.com.au/sport/cricket/ultra-aggressive-batters-cheap-wickets-why-australian-coaches-are-worried-20260525-p600bc.html,The Age,https://www.theage.com.au/,2026_05_25_08
Daniel Brettig,2026_05_26_05,Inside cricket’s second attempt at BBL sale,https://www.theage.com.au/sport/cricket/self-determination-model-inside-cricket-s-second-attempt-at-bbl-sale-20260524-p6002k.html,The Age,https://www.theage.com.au/,2026_05_24_06
Daniel Brettig,2026_05_26_05,CA staffer sacked after conflict of interest investigation,https://www.theage.com.au/sport/cricket/cricket-nrl-investigate-staffer-amid-ca-redundancies-20260521-p5zzlo.html,The Age,https://www.theage.com.au/,2026_05_22_03
Daniel Brettig,2026_05_26_05,‘It was eye-opening’: Why Ollie Peake skipped the queue for Australia,https://www.theage.com.au/sport/cricket/it-was-eye-opening-why-ollie-peake-skipped-the-queue-for-australia-20260520-p5zyw0.html,The Age,https://www.theage.com.au/,2026_05_20_07
Daniel Brettig,2026_05_26_05,‘We’d love to be part of that’: Why this Melbourne team wants to play a BBL game in India,https://www.theage.com.au/sport/cricket/bbl-heads-overseas-chennai-to-host-season-opener-after-indian-board-gives-blessing-20260519-p5zymi.html,The Age,https://www.theage.com.au/,2026_05_19_06
Daniel Brettig,2026_05_26_05,Players consider jumping ship for South Africa T20 unless BBL pay improves,https://www.theage.com.au/sport/cricket/players-consider-jumping-ship-for-south-africa-t20-unless-bbl-pay-improves-20260513-p5zwh1.html,The Age,https://www.theage.com.au/,2026_05_13_19
Daniel Brettig,2026_05_26_05,‘Pecking order is clear’: The conundrums facing Australia’s T20 World Cup campaign,https://www.theage.com.au/sport/cricket/never-easy-to-select-the-conundrums-facing-australia-s-t20-world-cup-campaign-20260513-p5zw8d.html,The Age,https://www.theage.com.au/,2026_05_13_02
Daniel Brettig,2026_05_26_05,Teenager called up as Green confronts bizarre club v country equation,https://www.theage.com.au/sport/cricket/teenager-called-up-as-cummins-hazlewood-starc-skip-tour-for-ipl-20260511-p5zvk2.html,The Age,https://www.theage.com.au/,2026_05_11_08
Daniel Brettig,2026_05_26_05,He copped a verbal bouncer from Stuart Clark. Now he’s transforming Australian cricket’s talent system,https://www.theage.com.au/sport/cricket/he-copped-a-verbal-bouncer-from-stuart-clark-now-he-s-transforming-australian-cricket-s-talent-system-20260506-p5zu5o.html,The Age,https://www.theage.com.au/,2026_05_08_05
Daniel Brettig,2026_05_26_05,The $4 million man: Cummins offered monster deal as rivals come after cricket stars,https://www.theage.com.au/sport/cricket/the-4-million-man-cummins-offered-monster-deal-as-rivals-come-after-cricket-stars-20260504-p5ztl4.html,The Age,https://www.theage.com.au/,2026_05_06_19
