Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Al Jazeera,2025_12_22_05,"Presidents the Arab Spring toppled, where are they now?",https://www.aljazeera.com/news/2025/12/17/presidents-the-arab-spring-toppled-where-are-they-now,Al Jazeera,https://www.aljazeera.com,2025_12_17_00
Al Jazeera,2025_12_22_05,Tracking Sudan’s humanitarian crisis: By the numbers,https://www.aljazeera.com/news/2025/12/15/tracking-sudans-humanitarian-crisis-by-the-numbers,Al Jazeera,https://www.aljazeera.com,2025_12_15_00
Al Jazeera,2025_12_22_05,Where in the world are wealth and income most unequal?,https://www.aljazeera.com/news/2025/12/10/where-in-the-world-are-wealth-and-income-most-unequal,Al Jazeera,https://www.aljazeera.com,2025_12_10_00
Al Jazeera,2025_12_22_05,Israel attacked Syria more than 600 times over the past year,https://www.aljazeera.com/news/2025/12/9/israel-attacked-syria-more-than-600-times-over-the-past-year,Al Jazeera,https://www.aljazeera.com,2025_12_09_00
Al Jazeera,2025_12_22_05,How many times has Israel violated the Gaza ceasefire? Here are the numbers,https://www.aljazeera.com/news/2025/11/11/how-many-times-has-israel-violated-the-gaza-ceasefire-here-are-the-numbers,Al Jazeera,https://www.aljazeera.com,2025_11_11_00
