Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Al Jazeera,2026_01_28_05,Born after the Arab Spring: 37 million Egyptians have no memory of 2011,https://www.aljazeera.com/news/2026/1/26/born-after-the-arab-spring-37-million-egyptians-have-no-memory-of-2011,Al Jazeera,https://www.aljazeera.com,2026_01_26_00
Al Jazeera,2026_01_28_05,Mapping the 10 countries with the most overseas territories,https://www.aljazeera.com/news/2026/1/22/mapping-the-10-countries-with-the-most-overseas-territories,Al Jazeera,https://www.aljazeera.com,2026_01_22_00
Al Jazeera,2026_01_28_05,Greenland’s strategic position in seven maps: Why Trump wants the island,https://www.aljazeera.com/news/2026/1/21/greenlands-strategic-position-in-seven-maps-why-trump-wants-the-island,Al Jazeera,https://www.aljazeera.com,2026_01_21_00
Al Jazeera,2026_01_28_05,Which countries made the biggest deals with Israel in 2025?,https://www.aljazeera.com/news/2026/1/13/which-countries-made-the-biggest-deals-with-israel-in-2025,Al Jazeera,https://www.aljazeera.com,2026_01_13_00
Al Jazeera,2026_01_28_05,How many times has Israel violated the Gaza ceasefire? Here are the numbers,https://www.aljazeera.com/news/2025/11/11/how-many-times-has-israel-violated-the-gaza-ceasefire-here-are-the-numbers,Al Jazeera,https://www.aljazeera.com,2025_11_11_00
