Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Al Jazeera,2026_07_16_06,In maps and charts: South Sudan’s 15 years of independence,https://www.aljazeera.com/news/2026/7/9/in-maps-and-charts-south-sudans-15-years-of-independence,Al Jazeera,https://www.aljazeera.com,2026_07_09_00
Al Jazeera,2026_07_16_06,Are you older or younger than the rest of the world?,https://www.aljazeera.com/features/longform/2026/7/6/are-you-older-or-younger-than-the-rest-of-the-world,Al Jazeera,https://www.aljazeera.com,2026_07_06_00
Al Jazeera,2026_07_16_06,Mapping Iran’s Ali Khamenei funeral: Where mourners will gather each day,https://www.aljazeera.com/news/2026/7/3/mapping-irans-ali-khamenei-funeral-where-mourners-will-gather-each-day,Al Jazeera,https://www.aljazeera.com,2026_07_03_00
Al Jazeera,2026_07_16_06,Who has profited most from the war on Iran?,https://www.aljazeera.com/news/2026/6/26/who-has-profited-most-from-the-war-on-iran,Al Jazeera,https://www.aljazeera.com,2026_06_26_00
Al Jazeera,2026_07_16_06,How many times has Israel violated the Gaza ceasefire? Here are the numbers,https://www.aljazeera.com/news/2025/11/11/how-many-times-has-israel-violated-the-gaza-ceasefire-here-are-the-numbers,Al Jazeera,https://www.aljazeera.com,2025_11_11_00
