Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Al Jazeera,2026_02_08_07,A simple guide to playing cricket,https://www.aljazeera.com/sports/2026/2/4/a-simple-guide-to-playing-cricket,Al Jazeera,https://www.aljazeera.com,2026_02_04_00
Al Jazeera,2026_02_08_07,"The drones being used in Sudan: 1,000 attacks since April 2023",https://www.aljazeera.com/news/longform/2026/2/3/drone-warfare-in-sudan-tracking-1000-aerial-attacks-since-april-2023,Al Jazeera,https://www.aljazeera.com,2026_02_03_00
Al Jazeera,2026_02_08_07,What does 303 billion barrels of Venezuelan oil look like?,https://www.aljazeera.com/news/longform/2026/2/3/what-does-303-billion-barrels-of-venezuelan-oil-look-like,Al Jazeera,https://www.aljazeera.com,2026_02_03_00
Al Jazeera,2026_02_08_07,How does US military build-up off Iran compare to the June 2025 strikes?,https://www.aljazeera.com/news/2026/1/29/how-does-us-military-build-up-off-iran-compare-to-the-june-2025-strikes,Al Jazeera,https://www.aljazeera.com,2026_01_29_00
Al Jazeera,2026_02_08_07,How many times has Israel violated the Gaza ceasefire? Here are the numbers,https://www.aljazeera.com/news/2025/11/11/how-many-times-has-israel-violated-the-gaza-ceasefire-here-are-the-numbers,Al Jazeera,https://www.aljazeera.com,2025_11_11_00
