Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Al Jazeera,2025_08_13_05,Here are the names of the journalists Israel killed in Gaza,https://www.aljazeera.com/news/2025/8/11/here-are-the-names-of-the-journalists-israel-killed-in-gaza,Al Jazeera,https://www.aljazeera.com,2025_08_11_00
Al Jazeera,2025_08_13_05,Indian village swallowed by mudslide: What happened – and why?,https://www.aljazeera.com/news/2025/8/6/indian-village-swallowed-by-mudslide-what-happened-and-why,Al Jazeera,https://www.aljazeera.com,2025_08_06_00
Al Jazeera,2025_08_13_05,How much aid has entered Gaza?,https://www.aljazeera.com/news/2025/8/5/how-much-aid-has-entered-gaza-5,Al Jazeera,https://www.aljazeera.com,2025_08_05_00
Al Jazeera,2025_08_13_05,What has been the impact of Trump’s tariffs so far?,https://www.aljazeera.com/economy/2025/7/31/what-has-been-the-impact-of-trumps-tariffs-so-far,Al Jazeera,https://www.aljazeera.com,2025_07_31_00
Al Jazeera,2025_08_13_05,"How do air conditioners work, and what is the effect on the environment?",https://www.aljazeera.com/news/2025/7/26/how-do-air-conditioners-work-and-what-is-the-effect-on-the-environment,Al Jazeera,https://www.aljazeera.com,2025_07_26_00
