Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Al Jazeera,2026_04_11_05,Empty ships and shut wells: Why the Iran war oil crisis is not over yet,https://www.aljazeera.com/news/2026/4/8/empty-ships-and-shut-wells-why-the-iran-war-oil-crisis-is-not-over-yet,Al Jazeera,https://www.aljazeera.com,2026_04_08_00
Al Jazeera,2026_04_11_05,How Israel’s invasion of southern Lebanon created a humanitarian crisis,https://www.aljazeera.com/news/2026/4/7/how-israels-invasion-of-southern-lebanon-created-a-humanitarian-crisis,Al Jazeera,https://www.aljazeera.com,2026_04_07_00
Al Jazeera,2026_04_11_05,Where are Iran’s power plants that Trump has threatened to destroy?,https://www.aljazeera.com/news/2026/4/6/where-are-irans-power-plants-that-trump-has-threatened-to-destroy,Al Jazeera,https://www.aljazeera.com,2026_04_06_00
Al Jazeera,2026_04_11_05,A visual guide to Artemis II and previous missions to the moon,https://www.aljazeera.com/news/2026/4/6/a-visual-guide-to-artemis-ii-and-previous-missions-to-the-moon,Al Jazeera,https://www.aljazeera.com,2026_04_06_00
Al Jazeera,2026_04_11_05,How many times has Israel violated the Gaza ceasefire? Here are the numbers,https://www.aljazeera.com/news/2025/11/11/how-many-times-has-israel-violated-the-gaza-ceasefire-here-are-the-numbers,Al Jazeera,https://www.aljazeera.com,2025_11_11_00
