Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Straits Times Photos,2026_07_30_06,"Today in Pictures, July 29, 2026",https://www.straitstimes.com/multimedia/photos/today-in-pictures-july-29-2026,Straits Times,https://www.straitstimes.com/,2026_07_29_00
Straits Times Photos,2026_07_30_06,"Today in Pictures, July 28, 2026",https://www.straitstimes.com/multimedia/photos/today-in-pictures-july-28-2026,Straits Times,https://www.straitstimes.com/,2026_07_28_00
Straits Times Photos,2026_07_30_06,"Today in Pictures, July 27, 2026",https://www.straitstimes.com/multimedia/photos/today-in-pictures-july-27-2026,Straits Times,https://www.straitstimes.com/,2026_07_27_00
Straits Times Photos,2026_07_30_06,"Today in Pictures, July 24, 2026",https://www.straitstimes.com/multimedia/photos/today-in-pictures-july-24-2026,Straits Times,https://www.straitstimes.com/,2026_07_24_00
Straits Times Photos,2026_07_30_06,"Today in Pictures, July 23, 2026",https://www.straitstimes.com/multimedia/photos/today-in-pictures-july-23-2026,Straits Times,https://www.straitstimes.com/,2026_07_23_00
Straits Times Photos,2026_07_30_06,"Today in Pictures, July 22, 2026",https://www.straitstimes.com/multimedia/photos/today-in-pictures-july-22-2026,Straits Times,https://www.straitstimes.com/,2026_07_22_00
Straits Times Photos,2026_07_30_06,"Today in Pictures, July 21, 2026",https://www.straitstimes.com/multimedia/photos/today-in-pictures-july-21-2026,Straits Times,https://www.straitstimes.com/,2026_07_21_00
Straits Times Photos,2026_07_30_06,"Today in Pictures, July 20, 2026",https://www.straitstimes.com/multimedia/photos/today-in-pictures-july-20-2026,Straits Times,https://www.straitstimes.com/,2026_07_20_00
Straits Times Photos,2026_07_30_06,"Today in Pictures, July 17, 2026",https://www.straitstimes.com/multimedia/photos/today-in-pictures-july-17-2026,Straits Times,https://www.straitstimes.com/,2026_07_17_00
