Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_03_14_05,Tracking Iranian attacks on civilian ships in the Gulf,https://www.reuters.com/world/middle-east/tracking-iranian-attacks-civilian-ships-gulf-2026-03-12/,Reuters,https://www.reuters.com,2026_03_12_00
Reuters Graphics,2026_03_14_05,Protests sweep around the globe as war in Iran continues,https://www.reuters.com/world/middle-east/protests-sweep-around-globe-war-iran-continues-2026-03-11/,Reuters,https://www.reuters.com,2026_03_11_00
