Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_09_04_07,How a glacier collapse triggered a deadly landslide and flooding along the Nepal-China border,https://www.reuters.com/world/asia-pacific/how-glacier-collapse-triggered-deadly-landslide-flooding-along-nepal-china-2026-08-27/,Reuters,https://www.reuters.com,2026_08_28_00
Reuters Graphics,2026_09_04_07,How the US economy can look pretty good but feel pretty bad,https://www.reuters.com/business/how-us-economy-can-look-pretty-good-feel-pretty-bad-2026-08-27/,Reuters,https://www.reuters.com,2026_08_27_00
