Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_05_22_05,The fast-spreading Ebola outbreak in central Africa,https://www.reuters.com/world/africa/fast-spreading-ebola-outbreak-central-africa-2026-05-19/,Reuters,https://www.reuters.com,2026_05_19_00
Reuters Graphics,2026_05_22_05,The delicate choreography of the Trump-Xi state dinner,https://www.reuters.com/world/china/delicate-choreography-trump-xi-state-dinner-2026-05-15/,Reuters,https://www.reuters.com,2026_05_15_00
