Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_07_02_05,Why lightning can stop a World Cup match,https://www.reuters.com/sports/why-lightning-can-stop-world-cup-match-2026-06-30/,Reuters,https://www.reuters.com,2026_06_30_00
Reuters Graphics,2026_07_02_05,World Cup’s foreign-born recruitment doesn’t guarantee success,https://www.reuters.com/sports/world-cups-foreign-born-recruitment-doesnt-guarantee-success-2026-06-26/,Reuters,https://www.reuters.com,2026_06_26_00
