Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_01_09_05,How Israel’s truck bombs ripped through Gaza City,https://www.reuters.com/world/europe/how-israels-multi-ton-truck-bombs-ripped-through-gaza-city-2025-12-31/,Reuters,https://www.reuters.com,2025_12_31_00
Reuters Graphics,2026_01_09_05,Bondi Beach shooting: How the tragedy unfolded,https://www.reuters.com/world/asia-pacific/bondi-beach-shooting-how-tragedy-unfolded-2025-12-15/,Reuters,https://www.reuters.com,2025_12_15_00
