Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_08_01_06,Mapping the wildfires outside Bordeaux and Madrid,https://www.reuters.com/world/europe/mapping-wildfires-outside-bordeaux-madrid-2026-07-27/,Reuters,https://www.reuters.com,2026_07_29_00
Reuters Graphics,2026_08_01_06,Inside Ukraine’s kill zone,https://www.reuters.com/world/ukraine-russia-war/inside-ukraines-kill-zone-2026-07-23/,Reuters,https://www.reuters.com,2026_07_23_00
