Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_03_31_05,Israel's campaign to sever southern Lebanon in a new ‘buffer zone’,https://www.reuters.com/world/middle-east/israels-campaign-sever-southern-lebanon-new-buffer-zone-2026-03-27/,Reuters,https://www.reuters.com,2026_03_27_00
Reuters Graphics,2026_03_31_05,"Attacks on major oil, gas sites in the Middle East",https://www.reuters.com/world/iran/attacks-major-oil-gas-sites-middle-east-2026-03-20/,Reuters,https://www.reuters.com,2026_03_20_00
