Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_06_21_05,Going to a World Cup match? Here’s what you can and can’t carry,https://www.reuters.com/sports/world-cup/going-world-cup-match-heres-what-you-can-cant-carry-2026-06-18/,Reuters,https://www.reuters.com,2026_06_18_00
Reuters Graphics,2026_06_21_05,All-time World Cup goal scorers: Messi joins Klose,https://www.reuters.com/sports/world-cup/all-time-world-cup-goal-scorers-messi-joins-klose-2026-06-18/,Reuters,https://www.reuters.com,2026_06_18_00
