Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_06_25_05,The boots dominating the World Cup,https://www.reuters.com/sports/boots-dominating-world-cup-2026-06-23/,Reuters,https://www.reuters.com,2026_06_23_00
Reuters Graphics,2026_06_25_05,Messi is now the all-time World Cup goal scorer - Mbappé is not far behind,https://www.reuters.com/sports/world-cup/messi-is-now-all-time-world-cup-goal-scorer-mbapp-is-not-far-behind-2026-06-23/,Reuters,https://www.reuters.com,2026_06_23_00
