Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_09_23_07,Inside Nepal's hidden tunnel networks that became death traps,https://www.reuters.com/world/asia-pacific/inside-nepals-hidden-tunnel-networks-that-became-death-traps-2026-09-21/,Reuters,https://www.reuters.com,2026_09_21_00
Reuters Graphics,2026_09_23_07,The latest polls ahead of Israel’s 2026 election,https://www.reuters.com/world/middle-east/latest-polls-ahead-israels-2026-election-2026-09-16/,Reuters,https://www.reuters.com,2026_09_17_00
