Who,scraped_datetime,Headline,Url,Site,Siteurl,Published
Reuters Graphics,2026_06_11_05,The science behind a perfect World Cup pitch,https://www.reuters.com/sports/science-behind-perfect-world-cup-pitch-2026-06-09/,Reuters,https://www.reuters.com,2026_06_09_00
Reuters Graphics,2026_06_11_05,Paramount’s takeover of Warner Bros. ushers in a new era for Hollywood’s eat-or-be-eaten economy,https://www.reuters.com/business/media-telecom/paramounts-takeover-warner-bros-ushers-new-era-hollywoods-eat-or-be-eaten-2026-06-03/,Reuters,https://www.reuters.com,2026_06_03_00
